6.970371752223253337e-01,7.354049836366556292e-01,7.762642618760916546e-01,7.229315329839999249e-01,7.147020960869888695e-01,7.663422394021571771e-01,7.737455135014140728e-01,7.163822186390359503e-01,6.966701941707488244e-01,7.567310083280428534e-01
6.971274719178822687e-01,7.279617457298428462e-01,7.664116216967136186e-01,7.184133788261080067e-01,7.084965209354072702e-01,7.613569709494550919e-01,7.739680095311852748e-01,7.124991684203381137e-01,6.966351502249524819e-01,7.513122299228751633e-01
6.938919523578090942e-01,7.281767944414747618e-01,7.657147265141318604e-01,7.106824516793563973e-01,7.042357878783431779e-01,7.548500311505913496e-01,7.629233806145374608e-01,7.086981744834599528e-01,7.087776052411826067e-01,7.466047898857171017e-01
7.023605359853823948e-01,7.343500673518705835e-01,7.806654525124565591e-01,7.253209587005987613e-01,7.189436113055951427e-01,7.713679086140586838e-01,7.850501926651527462e-01,7.198696884609419033e-01,7.070336175477665019e-01,7.607656000422206022e-01
6.724765263294845141e-01,7.014240313299414664e-01,7.383194433659164835e-01,6.874721894943952583e-01,6.787397315247410967e-01,7.304933343693912340e-01,7.382200114589508866e-01,6.940490903064692185e-01,6.771626679135112070e-01,7.304318362576830426e-01
6.959652769452234766e-01,7.257517567500511024e-01,7.658692703834585336e-01,7.168960101602463997e-01,7.090673060819576712e-01,7.597757943901494171e-01,7.685038846213542163e-01,7.127609755769593880e-01,6.964432116240761861e-01,7.544027203106166146e-01
6.950769149218160026e-01,7.264722182495966241e-01,7.630474770430608622e-01,7.138914340954162219e-01,7.071803797173397133e-01,7.556461662144713376e-01,7.649560974406031111e-01,7.059273895481955607e-01,7.043507727759588111e-01,7.491077930393476025e-01
6.916383470571975112e-01,7.275924908248072587e-01,7.632010704138932899e-01,7.139159381600138632e-01,7.033494932112053233e-01,7.555334997226272886e-01,7.636096984117465292e-01,7.090991615650934499e-01,7.073497845790014393e-01,7.457748987831208654e-01
6.955040481826457732e-01,7.307400988638425021e-01,7.726575766566798897e-01,7.182151194576014142e-01,7.115868646634072592e-01,7.656907811217321669e-01,7.706165236727979817e-01,7.143290269692010863e-01,6.971410304015737136e-01,7.543651334306444856e-01
6.969665264888279532e-01,7.292594798388666311e-01,7.676645534603392385e-01,7.189397971083251182e-01,7.127341622091137863e-01,7.597064039286053339e-01,7.698259123537105619e-01,7.140487957452401613e-01,7.055387744981207465e-01,7.544921002135378529e-01
6.946528623901323529e-01,7.269893627848940110e-01,7.723927119764166793e-01,7.128539651615611872e-01,7.098034325210587081e-01,7.624040896961307157e-01,7.742922317407866517e-01,7.161469963723154919e-01,7.000500372630088508e-01,7.543453296328560542e-01
6.967668695401640910e-01,7.289261919055832761e-01,7.702313992211352600e-01,7.212549214712066226e-01,7.092423670103528144e-01,7.584706640211734685e-01,7.694908988989994647e-01,7.139011448851481090e-01,6.990124645472612919e-01,7.550263368091157945e-01
6.535529894651687099e-01,6.832750437442254299e-01,7.142065852132933879e-01,6.694415717494657247e-01,6.639328233953035729e-01,7.112499519926085423e-01,7.175309871371280401e-01,6.690226549214943752e-01,6.617036635433132252e-01,6.989642278315496560e-01
6.971073885971984518e-01,7.329407384111006341e-01,7.737913407059673343e-01,7.245625865140111754e-01,7.166829068675196757e-01,7.646084359590967772e-01,7.765438165506611812e-01,7.203775862286238008e-01,6.989786642188023924e-01,7.585970655071759827e-01
6.917794995558114168e-01,7.245067159967855108e-01,7.587575649179306714e-01,7.180376266679433517e-01,7.051502060110975689e-01,7.527724420466508359e-01,7.601840561470840640e-01,7.124020994357536107e-01,6.889501481137874084e-01,7.491788533200388622e-01
6.997721095308075956e-01,7.294107593971093095e-01,7.767998603629724386e-01,7.226029142981845732e-01,7.169840551598154477e-01,7.682989343620780787e-01,7.740372343390289345e-01,7.180126216342230805e-01,6.995927258741575505e-01,7.589571198531694929e-01
6.984990081450387356e-01,7.310433680364166742e-01,7.753591437400261244e-01,7.214774842116014053e-01,7.134894179269343217e-01,7.631529704783356349e-01,7.732227799477191521e-01,7.179802365678911169e-01,6.977710807005771398e-01,7.561000556268657746e-01
6.909950802370808942e-01,7.259035790964464274e-01,7.716326838026603685e-01,7.164289625349885560e-01,7.054080629630267163e-01,7.609267073906436085e-01,7.739502788886235551e-01,7.162438329598905806e-01,6.961937359555520066e-01,7.549245920897150741e-01
6.986040348125635013e-01,7.360654897253391393e-01,7.754082897119723983e-01,7.225744398807939506e-01,7.160512177820770319e-01,7.637914695065786130e-01,7.788489763738095650e-01,7.214700604971696629e-01,7.040551928128370163e-01,7.594430298391018352e-01
6.947772388976263258e-01,7.304223250205956752e-01,7.743197234761729497e-01,7.182371780207804646e-01,7.104957340368119878e-01,7.597564750061308603e-01,7.732517093452296875e-01,7.163164422043480917e-01,7.022551325430158586e-01,7.567524364493223299e-01
6.976657148812086540e-01,7.312955164418170062e-01,7.700189377340983521e-01,7.226019773487737385e-01,7.085913895630083781e-01,7.603136587900425347e-01,7.680482395165699749e-01,7.197325546846889965e-01,6.992036003459032312e-01,7.554260581846149458e-01
6.990726411535974627e-01,7.340083315616855453e-01,7.746393151170736235e-01,7.177584714103187880e-01,7.125481070334614975e-01,7.631271287626374411e-01,7.753031750395259492e-01,7.219621110743984493e-01,6.939802443261826603e-01,7.552783125429431976e-01
7.008050498940957551e-01,7.316402611662008448e-01,7.725725320732373946e-01,7.197366628676090672e-01,7.092676082997562137e-01,7.621830586805613539e-01,7.684885517020465517e-01,7.167757418163680505e-01,7.031945111107597013e-01,7.568841418678248223e-01
6.950266231337636214e-01,7.264823161698136245e-01,7.682623743750012224e-01,7.187645518415537449e-01,7.076977890519274839e-01,7.630127775117909739e-01,7.708821014189130016e-01,7.138975066164360284e-01,6.973658518429518560e-01,7.543377802171939983e-01
6.947800848479155356e-01,7.319113410556798982e-01,7.706555689783844976e-01,7.183219950583916713e-01,7.102397897090655388e-01,7.609330545256662859e-01,7.690080799121419286e-01,7.171419601186139747e-01,6.971207810255749537e-01,7.518203460555304973e-01
6.953476745753198740e-01,7.276903923950004405e-01,7.604932298122174528e-01,7.106452871137864946e-01,7.023544631831845075e-01,7.552339757349234572e-01,7.595246685658729735e-01,7.071486569006972811e-01,6.996598818872719061e-01,7.504074021271789352e-01
7.030162818273210101e-01,7.342969581688578717e-01,7.808199006960766519e-01,7.269533526282778713e-01,7.207900337710011485e-01,7.765733294554086896e-01,7.829443516455976138e-01,7.265952475463884896e-01,7.035472311168796677e-01,7.608880141164021671e-01
7.001298977366926524e-01,7.316690940992640613e-01,7.723434271844733523e-01,7.156728899629827279e-01,7.058235652457990339e-01,7.651620374049623585e-01,7.725709159796463332e-01,7.140121691475219690e-01,7.005500081778596178e-01,7.555423386678186137e-01
6.954672586654523370e-01,7.289770314029768716e-01,7.585058567736719937e-01,7.114184861222557776e-01,6.996554666629701824e-01,7.516941138346270312e-01,7.591528131730629347e-01,7.051769812824303374e-01,7.066207388012148982e-01,7.451279885608933506e-01
6.996560503561459754e-01,7.283343203574482727e-01,7.742235152723588865e-01,7.163723673445930862e-01,7.149047092328606468e-01,7.667721872084902746e-01,7.787535356522093943e-01,7.188777843913627397e-01,7.006967463731659240e-01,7.526472987303008955e-01
6.941330243555183799e-01,7.294564375775243192e-01,7.747629660028056975e-01,7.192938635467225339e-01,7.111151665147005252e-01,7.661921570787659785e-01,7.781551206832603151e-01,7.153445778257677690e-01,6.979511537042638603e-01,7.575518304021943150e-01
6.959566751357230130e-01,7.277474317030482309e-01,7.675594439456124851e-01,7.215128808665353111e-01,7.111309881846572534e-01,7.602056664616451132e-01,7.719880323966975544e-01,7.143898521634164389e-01,6.972213339816404343e-01,7.540543294824311182e-01
6.972766999596545778e-01,7.340381730248489722e-01,7.728853103157853344e-01,7.195182954483863025e-01,7.094181171289837273e-01,7.645261187098306710e-01,7.738292432310928115e-01,7.157967786056032011e-01,7.031004874752675438e-01,7.559371828726620945e-01
6.976561460222094890e-01,7.349348413816056969e-01,7.768220976839252945e-01,7.195826246944655447e-01,7.168425923617183226e-01,7.662216685529054105e-01,7.758558158152639717e-01,7.152140646437492588e-01,7.033344108550134699e-01,7.557382694911978227e-01
7.058159174519509360e-01,7.376165785951663834e-01,7.801896452897290057e-01,7.265733309085581348e-01,7.169031389892414063e-01,7.684469870778433132e-01,7.774607515696495552e-01,7.171356229975847096e-01,7.091953450892996003e-01,7.612665637961559817e-01
6.986922420450710769e-01,7.339263765430691366e-01,7.682015166090694347e-01,7.204319559187704058e-01,7.125419732990625477e-01,7.658933865789929740e-01,7.668911590798956901e-01,7.150021478124544139e-01,7.058788016912931340e-01,7.561767292297882914e-01
6.905199392377429080e-01,7.254792980981719097e-01,7.631085979893333926e-01,7.112138455124454861e-01,7.012639737412136309e-01,7.523552814057934413e-01,7.575083709127348186e-01,7.068709845370770850e-01,6.995842458444335721e-01,7.468655834158756113e-01
7.029168642912668741e-01,7.382363450008130323e-01,7.674677180550227851e-01,7.168751015639757140e-01,7.090769605081345128e-01,7.537973581716237437e-01,7.659678231441241492e-01,7.109302860764560306e-01,7.143077381874803899e-01,7.498898284411790183e-01
6.966591017152806709e-01,7.341726229293255024e-01,7.697094676760380949e-01,7.148256641821176816e-01,7.054130573213621691e-01,7.536691822221411874e-01,7.640334960941128628e-01,7.157085811767402994e-01,7.059270025115422786e-01,7.502138783152589863e-01
6.980853560114187450e-01,7.290546463226923457e-01,7.797126186733890352e-01,7.211551671801882391e-01,7.159416688078886759e-01,7.636718051710408295e-01,7.773346572595598580e-01,7.196841929823162287e-01,7.029291537022965830e-01,7.573237786225471835e-01
6.972951316079764039e-01,7.288551431749957787e-01,7.735778434442309726e-01,7.202384962210989228e-01,7.094884288874858669e-01,7.601375062892167245e-01,7.713733665856806754e-01,7.170324274279842314e-01,6.985655956315803827e-01,7.558970882835904792e-01
6.984351743735492946e-01,7.338187426834245075e-01,7.693029282994852114e-01,7.135060513020093920e-01,7.082041831557709388e-01,7.597454138496722020e-01,7.696731253505233461e-01,7.100844986875686216e-01,7.083232186949907083e-01,7.524359685451492696e-01
7.092660699018381587e-01,7.426241231587699110e-01,7.791570530781690707e-01,7.290611602728721552e-01,7.162394607988697981e-01,7.701949117810028556e-01,7.781086215478114632e-01,7.205588848535170454e-01,7.194293505015419976e-01,7.617942599258160641e-01
7.038708124048844716e-01,7.319214069499561104e-01,7.761595625230327533e-01,7.221152234583068097e-01,7.145337299879085391e-01,7.647428500936515050e-01,7.747943778220033328e-01,7.189598667234572416e-01,7.028709454883440566e-01,7.581048214466303836e-01
6.978432674143110193e-01,7.281825989212470374e-01,7.701358807863830647e-01,7.208930266085985528e-01,7.101944418154350069e-01,7.588089451133769314e-01,7.731217613151927237e-01,7.128026016743534976e-01,6.997682391187231010e-01,7.548031980354016346e-01
7.016670243807566765e-01,7.336967814279089506e-01,7.728972800914337693e-01,7.201302059503504882e-01,7.098523940784325914e-01,7.669106766735859226e-01,7.722104849810603744e-01,7.148897135272506143e-01,7.066809521439921804e-01,7.553276048153352296e-01
6.966189264465503239e-01,7.337819748200594683e-01,7.782400856393094646e-01,7.183358468728876511e-01,7.120050662784139783e-01,7.658509799456539868e-01,7.730433598160196818e-01,7.179083329934240476e-01,6.979637800201742293e-01,7.531732042676922978e-01
6.973943131398003814e-01,7.304282728160268467e-01,7.757544545506441791e-01,7.189428116411554770e-01,7.087024494565307142e-01,7.613102435744513174e-01,7.736286521280529849e-01,7.143715725513893888e-01,6.964366546947131642e-01,7.520723672989717556e-01
7.043752838312266062e-01,7.339719960837410850e-01,7.760221815748052920e-01,7.216872947707545505e-01,7.189401326941321502e-01,7.687002529773300230e-01,7.824645863691550574e-01,7.221487526328643769e-01,7.030244841454734717e-01,7.622171740090850633e-01
7.001101381659972089e-01,7.341851933023830767e-01,7.657630138684929921e-01,7.139027306872240963e-01,7.089287132126614877e-01,7.600780740024698501e-01,7.669122250262258023e-01,7.138905755115489971e-01,7.098231291586613034e-01,7.534815854032647087e-01
7.010204592142132984e-01,7.352700925206971938e-01,7.694007973053310634e-01,7.194489946002415870e-01,7.085020004239128699e-01,7.612410290993896211e-01,7.706974382141530411e-01,7.175160086404092086e-01,7.025786869478023444e-01,7.566141120348430782e-01
6.939009674373363135e-01,7.246484725486248557e-01,7.714474879081854031e-01,7.152813841832946773e-01,7.076218097640839533e-01,7.593490560414805080e-01,7.709839994544539499e-01,7.116223772382985757e-01,6.962369447741777462e-01,7.511416178916862085e-01
6.961194428613134422e-01,7.293814567644015812e-01,7.692584167470892798e-01,7.163633072545630975e-01,7.093913119789416744e-01,7.611928323996988155e-01,7.715222588066602549e-01,7.100831357801136168e-01,6.984095944692239044e-01,7.507345656070519846e-01
6.995408888003012970e-01,7.327658386348461228e-01,7.716480436241951457e-01,7.207982141770401530e-01,7.088998689934516984e-01,7.660577435575299798e-01,7.725496954583276343e-01,7.201879760335164748e-01,7.004250159166420797e-01,7.553994131137284906e-01
6.980218314568503724e-01,7.305897917388963769e-01,7.693960766497612846e-01,7.221100920294634129e-01,7.124468608259498792e-01,7.666400657931110585e-01,7.756132791453579367e-01,7.185492780195205098e-01,6.956966114955683844e-01,7.580846900567430602e-01
6.968014439941521143e-01,7.298533665061305298e-01,7.751537133383193945e-01,7.205410134316062587e-01,7.093725793529107593e-01,7.635633222297408818e-01,7.769748274065176874e-01,7.190711260331329457e-01,6.976239290974932672e-01,7.563847705733092175e-01
6.986354068831204245e-01,7.331902079459996502e-01,7.802973760026289396e-01,7.222138124949296634e-01,7.123332410154588068e-01,7.679710903228146313e-01,7.789442475897430107e-01,7.215102487044565693e-01,6.998196947577713933e-01,7.569987746760892255e-01
6.930245311465682567e-01,7.324961320837615197e-01,7.716941215944290722e-01,7.174881031492573724e-01,7.082539613773136677e-01,7.597535727747130041e-01,7.674633528658578729e-01,7.170641031241988816e-01,6.972324031494847585e-01,7.543856462402708241e-01
6.963834562661559424e-01,7.327656221460918662e-01,7.762613927905173128e-01,7.236786771466613422e-01,7.163891243650866159e-01,7.668957212612425023e-01,7.761553901912817688e-01,7.228112783699166544e-01,7.017977662364516256e-01,7.535831867010026608e-01
6.958888817273204408e-01,7.290090779671257737e-01,7.732896638965354175e-01,7.171274904598085032e-01,7.097069641006310547e-01,7.617856869200004821e-01,7.723572940279204158e-01,7.175178042371694875e-01,6.990330061863945232e-01,7.539088831835347726e-01
6.897471621794444285e-01,7.263876430467814949e-01,7.664007355509175889e-01,7.152088675889110014e-01,7.023411344563352809e-01,7.575999606541806708e-01,7.636761911628442423e-01,7.092379030955802133e-01,6.954033956690365281e-01,7.493978400476936086e-01
6.975678366479520776e-01,7.293090707546651119e-01,7.735376731950087681e-01,7.188910511408211912e-01,7.118653658616183044e-01,7.612124192654911026e-01,7.734738872133007925e-01,7.158813585113475986e-01,6.980983366268210810e-01,7.503016597319592806e-01
6.974268847828812845e-01,7.296547752360665884e-01,7.701347925756593105e-01,7.183228360377833521e-01,7.086559329980030020e-01,7.560990931322091324e-01,7.690975983017898088e-01,7.150111051577490162e-01,6.933546043899303513e-01,7.547834773035632105e-01
6.980046180957670821e-01,7.325720144927320154e-01,7.733996945961718605e-01,7.235654174519464688e-01,7.170208907336587112e-01,7.678684139255778085e-01,7.754438622197781239e-01,7.196815759208405883e-01,6.986124575711616380e-01,7.572120697371774733e-01
